#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","PD","2018/10/17_11:21:07","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/17_11:15:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","18","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/18_09:30:53","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/18_09:30:53","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.291108215","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/18_09:30:53","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/18_09:30:53","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.5447941784","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","PD","2018/10/18_09:38:53","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","2018/10/18_09:38:53","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE CHECKBEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","PD","2018/10/18_09:43:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/18_09:43:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","ADD","2018/10/18_09:50:08","TCS","","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/18_09:43:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","PD","2018/10/18_09:50:08","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/18_09:43:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/18_10:27:03","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/18_10:27:03","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.265612811","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/18_10:27:03","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/18_10:27:03","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.6275379488","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/18_10:31:40","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/18_10:31:40","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.128444981","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/18_10:31:40","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/18_10:31:40","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.5549071544","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","PD","2018/10/19_09:15:46","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","2018/10/19_09:15:46","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE CHECKBEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","PD","2018/10/19_09:21:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/19_09:21:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","18","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","ADD","2018/10/19_09:26:29","TCS","","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/19_09:21:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","-1","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","PD","2018/10/19_09:26:29","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/19_09:21:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","18","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/19_09:28:16","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/19_09:28:16","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.207229923","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/19_09:28:16","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/19_09:28:16","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.4529202634","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/19_11:00:59","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/19_11:00:59","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.214469594","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/19_11:00:59","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/19_11:00:59","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.6315447708","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","PD","2018/10/22_09:17:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","2018/10/22_09:17:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE CHECKBEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","PD","2018/10/22_09:21:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/22_09:21:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","18","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","ADD","2018/10/22_09:25:22","TCS","","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/22_09:21:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","PD","2018/10/22_09:25:22","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/22_09:21:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","0","","","0","10","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/22_13:09:54","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/22_13:09:54","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.353603323","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/22_13:09:54","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/22_13:09:54","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.5294627759","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","PD","2018/10/23_09:17:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_010NPW","","2018/10/23_09:17:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE CHECKBEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","PD","2018/10/23_09:21:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/23_09:21:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","17","100","","","0","0","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","ADD","2018/10/23_09:25:54","TCS","","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/23_09:21:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","-1","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.06","TEST_AE00044.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_030NPW","","PD","2018/10/23_09:25:54","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","FNNPWMMTPDBAREPDM01_020NPW","","2018/10/23_09:21:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","18","0","","","0","10","0","0","","PARTICLE DAILYCHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3Y","2018/10/23_10:00:04","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/23_10:00:04","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","10.289899136","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","M3X","2018/10/23_10:00:04","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","FNNPWPMOLYMKLAAA_002","","2018/10/23_10:00:04","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.562594637","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AW00004.02","TEST_AW00004.00","FABTEST","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","PNNPWDMOXPOX1KPD_002","","Particle","2018/10/17_17:43:55","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWDMOXPOX1KPD",".00","PNNPWDMOXPOX1KPD_002","","2018/10/17_17:43:55","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","3","040005000600","47;35;36","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00066.08","TEST_AE00066.00","FABTEST","NPW","FNNPWPMHAMHMDSPA.00","Equipment Monitor","0230","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_002","","PARTICLE","2018/10/16_10:34:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_002","","2018/10/16_10:34:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","4","0500060007000800","66;44;48;73","10","","","0","150","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.07","TEST_AE00044.00","FABTEST","NPW","PNNPWWMWRPBASIPD.00","Equipment Monitor","0252","PNNPWWMWRPBASIPD",".00","PNNPWWMWRPBASIPD_002","","Particle","2018/10/17_09:27:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMWRPBASIPD",".00","PNNPWWMWRPBASIPD_002","","2018/10/17_09:27:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0700","20","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.07","TEST_AE00044.00","FABTEST","NPW","PNNPWWMWRPBASIPD.00","Equipment Monitor","0252","PNNPWWMWRPBASIPD",".00","PNNPWWMWRPBASIPD_004","","PDADD","2018/10/17_11:01:20","TCS","","M.MMBARE_012UM_V01.00","PNNPWWMWRPBASIPD",".00","PNNPWWMWRPBASIPD_003","","2018/10/17_10:51:02","TCS","WB-WRP-01","W.RM_S1MHAB_PA.00","","Y","W","1","0700","18","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.07","TEST_AE00044.00","FABTEST","NPW","PNNPWWMWRPBASIPD.00","Equipment Monitor","0252","PNNPWWMWRPBASIPD",".00","PNNPWWMWRPBASIPD_004","","Particle","2018/10/17_11:01:20","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMWRPBASIPD",".00","PNNPWWMWRPBASIPD_003","","2018/10/17_10:51:02","TCS","WB-WRP-01","W.RM_S1MHAB_PA.00","","Y","W","1","0700","38","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AW00004.03","TEST_AW00004.00","FABTEST","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","PNNPWDMOXPOX1KPD_002","","Particle","2018/10/17_17:38:50","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWDMOXPOX1KPD",".00","PNNPWDMOXPOX1KPD_002","","2018/10/17_17:38:50","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","3","070008000900","25;118;41","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_010NPW","","PD","2018/10/15_09:27:55","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_010NPW","","2018/10/15_09:27:55","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","44","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_020NPW","","PD","2018/10/15_09:32:57","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_020NPW","","2018/10/15_09:32:57","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0800","2","0","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_030NPW","","ADD","2018/10/15_09:39:34","TCS","","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_020NPW","","2018/10/15_09:32:57","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0800","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_030NPW","","PD","2018/10/15_09:39:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","FNNPWMMMETBAREPDC01_020NPW","","2018/10/15_09:32:57","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0800","44","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","FNNPWMMMETBAREPDM01_010NPW","","PD","2018/10/15_13:59:24","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","FNNPWMMMETBAREPDM01_010NPW","","2018/10/15_13:59:24","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","44","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","FNNPWMMMETBAREPDM01_030NPW","","ADD","2018/10/15_14:09:44","TCS","","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","FNNPWMMMETBAREPDM01_020NPW","","2018/10/15_14:03:12","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0800","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","FNNPWMMMETBAREPDM01_030NPW","","PD","2018/10/15_14:09:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","FNNPWMMMETBAREPDM01_020NPW","","2018/10/15_14:03:12","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0800","44","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.08","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","FNNPWMMMETBAREPDA01_010NPW","","PD","2018/10/15_14:35:13","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","FNNPWMMMETBAREPDA01_010NPW","","2018/10/15_14:35:13","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0800","45","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
